908.241763673723,155.652155503631,108.155382836238
652.444449387491,117.63334108144,71.3371329903603
782.208361573517,104.622751487419,84.015991654247
606.412527471781,80.6879379097372,62.3008012734354
449.865812115371,70.7839018814266,55.9454033784568
283.751079663634,53.4321814067662,30.1957428213209
682.250994987786,83.339894797653,88.1515679322183
222.506615072489,34.482963450253,28.5658656284213
287.251835115254,35.8004883080721,28.196124304086
343.155886262655,64.4497751221061,35.5284352637827
275.821302175522,43.6283513903618,35.7302206270397
351.305164530873,78.9472953975201,48.4796827211976
204.067200981081,28.5831387974322,24.0413977876306
453.528893753886,57.5605860836804,48.5192035865039
547.509940557182,64.8418861087412,107.486564524472
285.365438528359,49.5747768655419,28.724559482187
307.314899884164,47.4165256191045,33.5856260526925
270.76305834204,60.754512950778,31.2294041775167
291.63750680536,51.6592813618481,68.0900435931981
313.942122526467,44.5112230908126,32.1068742759526
397.790981821716,46.5970093756914,38.4231938067824
689.878873348236,115.294987667352,93.7634243071079
235.322957091033,35.6966354511678,28.5644771102816
273.081788338721,42.5690395608544,82.2747692614794
300.616449274123,40.107683012262,32.7221180479974
305.85204847157,42.7144123241305,36.4853438101709
406.087510928512,81.4918289259076,49.6839552223682
412.592889431864,62.6043642330915,49.4625163767487
286.515098765492,38.7689174711704,36.4362707287073
706.889647349715,103.367116943002,66.4286412615329
336.34601341933,61.8618600517511,241.128587990999
262.512627378106,38.0214542783797,27.2790875956416
271.551277540624,38.6722516510636,31.9632105752826
272.903364479542,40.7587702684104,31.1875182632357
512.039261549711,84.6708631590009,121.806057926267
271.503166049719,40.6901503652334,45.8319982923567
236.330525390804,49.220737118274,46.9014877900481
368.329824447632,53.581674054265,42.0460975598544
393.839795470238,65.1542535889894,55.0329291038215
691.405691586435,78.2032503262162,47.0960861444473
737.311055056751,133.902571361512,90.6167546417564
258.717219740152,44.1569086275995,33.5178760737181
280.582910433412,39.6330358404666,29.6937057301402
243.961592853069,47.8861372862011,31.9953766427934
279.927687734365,38.8626384027302,112.447760950774
460.292896933854,74.927779333666,64.7138173170388
808.145464539528,118.701945807785,83.3177236672491
531.542443268001,90.6258947961032,312.487587120384
361.334767788649,44.7463189233094,36.2137332037091
383.509208984673,62.885450636968,44.4767988082021
299.820111222565,38.6268559060991,43.9489281512797
270.24592936039,39.8369879610837,29.1715267561376
288.885084368289,48.8816053587943,50.9023576322943
264.499977089465,41.6724651902914,31.2986649442464
286.635889314115,45.4761425852776,32.6026550978422
236.03906275332,37.3106737565249,30.7073778230697
622.497703582048,93.6676433645189,57.9000534638762
199.123338885605,41.6615549325943,30.3207447268069
432.499015532434,66.8982988446951,38.1109941918403
282.272968634963,30.5500878226012,91.075318492949
465.214801110327,65.87296885252,49.9361563455313
272.348286963999,48.0050203241408,87.2746623456478
563.730189688504,58.2166782803833,47.365651961416
550.24893604219,56.0753339268267,76.6948196925223
266.48183439672,37.2853590808809,27.0427405778319
463.545296467841,51.0439461842179,25.4911727104336
273.301365923136,44.6258489210159,34.389608733356
505.976378813386,69.7900664862245,46.3650265000761
483.391592502594,61.7091630920768,168.546455983073
337.375173412263,56.328526828438,32.4541238415986
321.498924516141,45.2649729885161,397.793408088386
282.948012761772,44.24029924348,55.555626835674
522.769222326577,103.449286673218,141.182528570294
473.796352989972,84.5111467316747,39.5731443334371
503.425634935498,72.3226520717144,43.5193256530911
299.147203788161,45.5087968744338,47.1241779457778
563.010894834995,62.3441826663911,58.1226216740906
474.096575118601,56.1583277937025,45.4847792945802
497.905637770891,88.2590983398259,69.3904022295028
337.269459351897,46.8005189187825,35.8605479318649
464.251789227128,79.0108493864536,47.6807967517525
258.736614048481,43.585092023015,28.2103762347251
710.630060710013,164.061097122729,127.482536215335
303.672862164676,44.6366370227188,32.5308157205582
300.12925940752,58.1075761839747,100.554772339761
255.250248350203,39.3040513638407,47.7366598956287
600.344533622265,83.6440071538091,76.5728543996811
283.964568637311,44.9367208816111,67.3538720235229
407.625269271433,71.3468377329409,42.6411994658411
578.593652553856,70.3460289612412,52.9144732952118
366.318456031382,87.5324482694268,46.8217137400061
343.715114198625,50.3158770874143,268.005706805736
490.95768634975,35.9101854674518,28.149935176596
437.123125299811,55.1167621426284,36.321232970804
389.161380112171,56.2512399107218,241.504280045629
530.021407954395,70.9746244531125,103.169955080375
974.51519086957,132.072419561446,92.1801025252789
483.065202400088,55.3247579112649,48.421316916123
225.531959876418,41.1901733055711,22.233295282349
575.445883907378,104.613229837269,73.7234456222504
314.947234816849,51.5803311932832,35.8677806966007
253.525536425412,44.8114900942892,36.6946975532919
334.498314142227,42.6547037512064,35.5356527399272
551.551613606513,64.8020753599703,47.4978563319892
563.442420102656,121.789212077856,81.5741666890681
268.298786871135,34.6494240649045,40.6294804625213
403.511925049126,45.2618754208088,26.1424735467881
231.649530634284,34.5238117985427,23.3125201296061
274.216113500297,35.4323949627578,38.0093386098742
301.307728879154,36.2892043218017,31.955703150481
306.493308842182,49.122026514262,48.4356147516519
263.705409407616,42.4969406742603,30.6306249685585
317.368612363935,53.2664836235344,36.9414817839861
866.468543112278,152.641062272713,128.358846601099
459.679866313934,50.399008249864,123.083710804582
264.608819834888,37.3940185196698,79.2025483436882
220.151018641889,31.0778974015266,21.8532998170704
287.261844865978,38.9932556431741,29.0116732548922
430.580987043679,55.8040742613375,56.5750059150159
342.271504066885,46.0857558306307,55.5347220860422
258.875074721873,29.4654307868332,22.3739071693271
751.269337147474,96.054154522717,65.6888382416219
312.341649398208,67.8822309412062,53.5305105149746
341.753292016685,63.3806669488549,32.9200886040926
283.523063577712,58.5472495816648,182.573357619345
267.083421044052,43.3010452613235,29.25651951693
257.637735411525,29.8450599722564,23.1806974336505
395.135469704866,66.4152743387967,153.841626543552
275.97437992692,41.9161060210317,30.4801252279431
279.190433070064,52.6470130905509,32.5132220331579
276.648905411363,45.0064089298248,116.380880448967
269.58757892251,31.8577707596123,23.1410697493702
439.636011533439,52.9736630395055,37.3232167139649
378.969619050622,72.9968567453325,49.5434349458665
257.607812471688,38.4893874879926,27.2899825442582
251.524788491428,32.3164722193033,25.6468910984695
415.618280097842,61.5229573771358,41.6243687849492
482.78786944598,70.4842453226447,61.3390556238592
255.140870958567,31.8911728151143,23.9857939183712
372.033234246075,45.5673763565719,33.4095217660069
982.439459517598,167.311528302729,395.333897855133
482.212618343532,64.8463722281158,41.4695050064474
302.0700997971,50.5602504238486,62.7167011070997
420.51918862015,49.7164569944143,46.5840544514358
246.707942046225,43.6535439565778,45.1783017311245
555.558052659035,81.063355570659,1462.6767840609
270.373464614153,43.9710384644568,76.3201801888645
441.506263867021,53.9099413845688,44.1958954203874
460.870786711574,53.0553750991821,36.5746244024485
252.050324514508,38.7107958439738,29.1136950477958
286.034226030111,45.7124285437167,99.9998323991895
252.327199395746,32.87573065795,23.7270619384944
294.823208861053,40.5823149196804,27.2042878773063
418.069169051945,55.5772489402443,40.2780194729567
1151.2903797254,154.538720201701,122.174319395795
344.019958943129,52.2590220235288,47.4555582664907
466.732769064605,54.2007936052978,161.044785320759
506.189027942717,55.2017396669835,143.638757957146
413.33225030452,64.1706264987588,40.7530786506832
340.787198059261,47.2807355765253,34.2629740685225
355.705776080489,48.2786145918071,32.7068132329732
378.05580239743,56.9116961508989,39.9804685637355
322.555794596672,57.9579309634864,39.7033646628261
495.5289080441,66.1324943006039,42.7311819698662
249.509560346603,33.8071412686259,24.0200504269451
326.288029178977,41.4562448766083,30.2848097514361
309.405798897147,42.3420616053045,29.0641948264092
378.871076859534,56.4361945129931,336.874449197203
326.928710021079,41.186587318778,44.8017701283097
307.841230019927,47.5694210771471,35.371587799862
322.789471372962,103.713115133345,42.0426185857505
222.954314351082,41.1508355289698,26.1614557877183
274.314091928303,39.7009537536651,30.7239644192159
379.360509738326,52.5641261953861,38.9330893550068
281.104158312082,48.7513238471001,33.9727474823594
778.977401793003,102.295689683408,70.9492334835231
450.206500120461,60.2201877310872,33.9311361610889
369.427496418357,77.8399482704699,583.202318787575
816.607354853302,106.346853120252,89.8499125130475
298.146624140441,44.4486915636808,67.7962462678552
341.367131918669,74.5218281820416,35.1665981113911
329.220294721425,61.8067140765488,43.303807226941
271.747112244368,43.2569926381111,27.1215382087976
274.223255179822,33.9166553337127,23.6480202320963
310.276355825365,43.2116427905858,32.1270925048739
578.375173695385,79.1068742703646,104.165957326069
719.928023584187,99.058671168983,74.255482038483
246.748210757971,36.1566034518182,26.195773338899
287.55796161294,36.7992371600121,24.9684902206063
330.11726500839,87.2970626950264,67.0429542325437
243.934477977455,32.7580682523549,21.5932098142803
273.435645271093,48.6790418084711,43.3818723913282
372.910917975008,61.8402535263449,53.0139469150454
267.376989670098,51.161181088537,76.8202487733215
327.585228994489,47.3699703738093,35.1112230792642
274.569878824055,37.341161346063,26.4049745518714
464.769680567086,81.2431984636933,52.603448709473
232.129045762122,53.0655070245266,32.0859084166586
338.813076592982,52.8613565713167,39.0461892001331
348.787335149944,56.6681164335459,39.4809949733317
306.416114062071,45.253055755049,74.0490731429309
517.751154869795,60.2765241004527,53.9235524274409
184.713939256966,28.8061799369752,16.140474608168
196.575295887887,32.0256199911237,22.0098421741277
234.425741747022,53.5799802020192,21.3221180085093
250.40721771121,49.9511101953685,32.2869612760842
386.215167723596,61.3256886489689,46.4349737521261
810.087755143642,130.400000276044,405.507148947567
280.961333729327,44.1597621180117,30.6546274330467
261.137865267694,57.8378883972764,57.8654003050178
715.958038568497,121.402136411518,151.75989943929
316.694620996714,45.50890378654,31.536568377167
213.524009913206,31.0768597368151,27.6112917922437
291.456443361938,41.2795453332365,28.602426301688
350.885313086212,48.3447167165577,86.0207523815334
394.815167721361,64.0152897126973,132.072495874017
344.834088847041,78.6330968663096,34.2361640408635
347.760708294809,52.1091326400638,73.6981156673282
317.58803679049,36.2129855081439,20.9156481660903
314.441413007677,66.19006652385,48.9045396409929
263.556023612618,45.2182346563786,38.734859360382
418.366872608662,51.510322868824,45.3358054738492
265.453574188054,39.3533226568252,74.4822309222072
406.83376827836,52.0016786158085,35.6655223909765
510.420996710658,68.6610209681094,59.7972687650472
445.468269400299,74.8270085304976,109.759380655363
217.636957347393,29.4390478637069,24.4939956255257
461.926085039973,80.4962081760168,47.8788282722235
379.149736851454,57.5711911171675,33.4368048775941
260.7940794155,41.8085909467191,41.5563593171537
254.37169469893,47.0899062715471,22.707957688719
325.920866809785,45.7333029210567,75.8451364059001
230.33157838881,27.9253682140261,19.7279469892383
256.709788940847,52.165529973805,28.6949722766876
191.080765895545,34.8255589306355,40.4101014882326
277.808651976287,51.7808957099915,23.5301443114877
352.018250331283,51.0547800567001,35.1730984468013
267.992904774845,37.4038453660905,24.3936065863818
312.256733320653,47.2042269576341,37.410376265645
230.630823206156,38.0637523140758,44.9823911208659
301.269047230482,52.3080949988216,759.455420948565
314.028214275837,71.7757993154228,41.8898452762514
470.250965610147,88.0162357389927,51.1108569391072
539.809857338667,80.1106891185045,43.3885863795877
547.100404184312,119.892835963517,125.239948302507
1056.19365261495,210.014908276498,235.937255058438
466.842205822468,53.9391776900738,261.182925287634
250.859571307898,33.6238193437457,22.7561151273549
588.839673362672,82.0358588304371,56.5362326838076
626.330982938409,116.669611681253,55.9040819387883
272.332036189735,52.7196765802801,25.9997254442424
325.77325117588,51.0899062957615,158.756801692769
322.630686290562,52.1967194788158,55.0905165970325
615.904829829931,80.1286642625928,98.704020973295
453.362020090222,62.9461662713438,227.463767588139
424.313572928309,89.1707639545202,56.4978105612099
296.141176819801,50.1556115709245,127.8669109568
242.668681025505,34.1240407023579,22.4635081458837
272.337911076844,58.5790952816606,36.1662776935846
208.300694473088,34.3076524976641,21.654062775895
164.002670258284,38.4102083742619,24.2570078056306
270.797055020928,44.2548410743475,23.9391928520054
265.934569764882,43.8098269365728,178.146044138819
588.774776868522,75.7592281568795,73.6935685295612
317.113038890064,50.8422218132764,32.6176700815558
192.635416299105,32.5487906858325,33.6904860585928
494.424216486514,81.2345770820975,49.5214009787887
293.972319923341,41.5030289534479,31.8397803977132
422.254795104265,68.2271458990872,190.630776979029
265.473121531308,41.5206990092993,29.6400245521218
287.984191760421,59.7331503480673,30.505134768784
258.680537357926,51.1404898576438,46.4344092365354
216.196383476257,33.6045778598636,22.7689937409014
356.243808940053,81.258793246001,39.5378348920494
264.060349076986,39.4888228606433,75.1867247931659
925.624139919877,120.59172992222,133.324986932799
276.871610738337,54.8782484196126,33.8748608957976
282.809048883617,67.3290304504335,48.1408409196883
392.138536915183,58.9518273770809,45.6024263482541
295.244052954018,53.5064775049686,36.3552911654115
260.293842896819,50.5224232636392,37.5993286594748
361.427816785872,55.2015870176256,31.715709310025
522.433448173106,89.3691922780126,91.4213322643191
256.513344474137,32.5931640416384,21.7503472473472
194.864011228085,26.699137955904,18.6803998313844
729.42949552834,121.376882703975,87.5681089423597
277.647669374943,47.6411842405796,29.1399711053818
351.298756062984,48.791714463383,42.8396735619754
311.385793983936,73.3578241504729,31.0869155023247
156.005249105394,42.9693294111639,88.9584346711636
807.383933097124,155.384359769523,101.875975010917
797.156191788614,148.818539978936,81.622934570536
584.613763682544,110.927764039487,79.3694821391255
239.287434183061,32.5014573484659,21.8503701016307
286.005172945559,51.443015255034,22.2630351185799
300.268711820245,50.8118105512112,31.1928130909801
931.484062440693,151.349401466548,83.6209660824388
466.471625737846,92.881757941097,40.139360787347
459.216983191669,95.5689480043948,127.464515320957
420.405432723463,64.4265660829842,40.0046999379992
499.760173901916,84.3306937515736,52.8383917752653
467.490654088557,56.691584713757,41.9940338768065
400.724727451801,52.7261006832123,31.1938507147133
355.131471812725,57.0768751390278,163.634515965357
214.135423824191,32.0597696956247,22.0304418634623
211.630304224789,33.288731276989,40.5262532047927
297.390325538814,43.0110018923879,25.8950180709362
341.157305210829,50.3936676029116,26.7379874512553
295.762477986515,45.3287099320441,59.056840037927
382.71142128855,70.1196918562055,43.6586863342673
272.891050577164,45.9323414079845,21.6004120837897
266.502861127257,46.8916152380407,32.5720760971308
307.150789380074,73.0693218261003,27.9458915721625
276.265247784555,41.0245213620365,23.4577249791473
519.912992931902,105.83454650268,77.1002061422914
251.145021632314,41.8618143647909,26.7923400253057
242.436910815537,36.3383231349289,36.5824064649642
263.503166526556,37.43299010396,22.1686732657254
351.728390030563,79.2589610107243,62.574166662991
220.666147693992,32.0497292559594,19.2500954475254
253.723094627261,34.7061723936349,23.7907225843519
295.560265749693,52.697047509253,30.0724194739014
299.749157346785,43.204623516649,80.0294040609151
370.539787903428,51.8514992631972,24.0086062215269
530.5378658548,83.6001373380423,37.8305486682802
471.836835458875,56.20262465626,142.896528713405
258.695674292743,38.8975052051246,95.9722591787577
259.606606848538,38.5442283730954,23.2252690512687
534.539926327765,74.1042956374586,45.4951707217842
454.737545154989,84.4404671415687,275.238742493093
496.202273614705,91.1944306455553,96.3530328627676
490.100602068007,58.3913482557982,47.7665065564215
193.537407390773,32.3765926919878,19.5334554743022
228.385580427945,34.7402609568089,20.1722591873258
263.756176672876,56.8787671811879,59.9796444997191
269.811704032123,37.4153812155128,21.8670787364244
273.300938606262,36.0700542777777,25.2094454355538
389.094254799187,60.1617609299719,45.0952468849719
191.718577846885,28.7080644704401,17.0338445492089
418.91726526618,63.6686352714896,45.8467384371907
292.908339172602,44.5325247086585,29.0845961198211
267.159670006484,43.7806974817067,26.3444725330919
692.537743881345,100.841077530757,59.6054629925638
478.809995025396,78.8826735801995,160.757930960506
316.128923155367,38.3828336950392,23.8305638693273
404.57094682008,58.5382316540927,38.1017168015242
352.018768534064,65.1762265414,40.7797666564584
450.61147429049,97.3132525421679,42.5208058692515
532.362401656806,84.1131610497832,40.6529031712562
268.487190410495,40.1987641192973,30.1660640519112
206.617044076324,40.7298695668578,18.7309224847704
277.883573342115,42.2152743302286,26.3318533394486
240.743755444884,64.6034944802523,22.6134890578687
347.229434356093,68.8823073543608,34.0695507898927
278.320592023432,34.9985046256334,23.2825514264405
276.642511993647,37.5451896488667,25.0491188261658
232.840359978378,38.6491798814386,52.948088882491
257.540703743696,39.9140612576157,24.9922485463321
244.490059129894,42.5410696864128,18.5531243421137
274.332326374948,40.602975603193,28.2263524141163
252.369253136218,40.1115587800741,22.4897536598146
275.324834212661,36.5674067791551,25.2279545981437
292.939452193677,48.0794995352626,25.2787824366242
282.195117175579,40.3244526721537,22.8148928936571
626.873533368111,93.3652859479189,44.8009309880435
292.72910695523,54.4869765080512,22.4694744311273
227.010391138494,36.778744244948,21.9659266844392
429.43750666827,69.7129931151867,53.018432945013
259.259510211647,37.6742657814175,23.7508050110191
796.063339486718,139.485679581761,284.790509143844
283.70617197454,43.2207523267716,25.0645457692444
283.425742115825,45.7703518606722,32.236698070541
284.570519953966,36.8327765036374,21.2444191183895
268.883115909994,38.0170139390975,30.8323034401983
540.936186626554,74.3035936560482,45.162005212158
309.504737615585,44.8708324786276,24.4781110547483
296.075975120068,45.3440300151706,28.7798429299146
263.413473434746,36.2069581802934,22.2533761467785
240.668299496174,37.9763638675213,42.0985275544226
383.730601772666,60.7359579093754,21.5954986810684
264.407507501543,38.8726330492646,23.4426947981119
301.051316350698,41.2053254805505,16.7852751240134
245.374548099935,29.2882430423051,16.9787747971714
279.294438228011,49.8735332489014,189.91567870602
236.56130323559,49.5395743735135,42.1595788560808
466.941161110997,59.7841002326459,82.1273519210517
255.158892378211,44.6649425551295,32.0803998801857
455.808194175363,76.4807967282832,50.9900969769806
825.511848725379,117.880384750664,63.9345237985253
300.466025829315,42.8807050418109,23.5741360709071
259.443579293787,33.5986115559936,20.2769207917154
282.362447276711,41.8836195115,25.475578032434
275.059571307153,37.6884871330112,23.4450600035489
437.47716524452,83.5577172748744,33.4496071953326
485.108095258474,55.3511712122709,36.9448082707822
272.01135276258,35.6563517246395,21.0409857816994
480.378622487187,98.77175578475,42.5542078297585
1017.82323935628,173.309453103691,76.2601666562259
476.505363628268,56.8699322454631,49.5813078079373
562.219501391053,74.859159335494,44.7311971373856
236.578454002738,32.30466170609,16.183535605669
503.242663621902,60.6755476258695,36.4209660477936
485.675073862076,77.1492028720677,52.1588617768139
925.259831093252,145.595758209005,101.775936853141
437.101655900478,97.9737088270485,65.4626840762794
233.905485637486,35.6834211498499,19.0183719340712
435.703075021505,54.1577783226967,230.031632069498
281.999984569848,38.6855726912618,22.9065233264118
242.230182386935,40.429373729974,24.6945602484047
807.508033216,85.1214161925018,45.4775922950357
496.771374948323,62.0044557768852,37.1907379478216
220.965438358486,36.5189593993127,26.5239796116948
717.166064068675,134.343999672681,112.837201662362
524.96121173352,61.5643550753593,28.9478752985597
250.466834418476,34.9853666927665,18.7728390209377
256.738292574883,30.8307469300926,19.9028306473047
246.299961842597,56.1763638481498,20.9556268267334
266.998351849616,41.4129701703787,45.8437324538827
293.205905362964,51.5137256253511,104.882093822584
250.899320952594,32.618982328102,20.3876555170864
251.663996480405,47.1660334840417,25.0052339565009
338.749630495906,70.0681468583643,26.6458534542471
1148.17963030934,164.235156748444,126.790768560022
253.434103898704,31.3962005116045,17.5929198898375
1224.56806199253,194.618967227638,81.0545055195689
553.00080883503,83.329640801996,31.027832577005
252.425436757505,45.2838483937085,17.9517815671861
251.526375487447,38.0862440411001,21.2996872663498
561.75451400876,81.4255894720554,47.0531778521836
373.863629847765,47.9669185392559,43.8190891034901
419.490699701011,64.3662471659482,32.3472648840398
264.759089954197,37.7409324496984,16.6358587723225
273.311573706567,48.3700924813747,23.9688411913812
244.851468726993,40.1497063152492,20.1275960057974
295.364141047001,52.4875105768442,19.8199893888086
253.99786375463,36.4593576658517,19.1395133137703
230.838590450585,38.2959946077317,30.8651866354048
242.575494010001,37.2625620421022,19.6460670661181
298.311741601676,47.6118411403149,26.7102923523635
342.525612644851,68.0602275542915,359.18570247665
278.265125460923,56.5035324767232,69.6581826321781
641.845014743507,91.0815902091563,54.3572139255702
471.743388652802,105.921019572765,152.856138309464
485.838742621243,83.9334707148373,62.5085070282221
318.72082041204,53.8066988904029,31.2824599016458
286.812757074833,45.3022660426795,18.106797972694
362.532646231353,46.353978857398,286.186587184668
534.497093126178,98.3857940770686,54.9750669691712
261.192919548601,43.3997560478747,26.8740216642618
354.878339916468,47.8490273319185,37.4837263729423
266.869062379003,44.3144885525107,23.8566263262182
735.544152140617,118.690089587122,175.352437751368
400.399084478617,67.5797971878201,60.7675747778267
272.165743209422,39.388510029763,29.7903868649155
363.557809188962,42.4428779818118,40.2064088825136
267.437841966748,42.0399634540081,32.0282292570919
460.96379070729,72.2642101533711,84.5362784564495
274.824033021927,47.1103228330612,30.8734875433147
219.235889166594,56.4710461087525,45.2228122577071
282.580209068954,52.8098116479814,24.2188144493848
357.808651208878,52.1700162068009,29.313054189086
355.735118225217,58.6424812432379,240.555962614715
967.10243422538,128.153429709375,86.9140156824142
426.066803514957,50.7224690541625,53.8571604397148
416.22169842571,53.9082476198673,89.1381857637316
432.979613721371,71.7857481315732,34.4539712816477
374.361516371369,56.4657054208219,34.6021363865584
264.922041408718,35.1840085629374,48.9407340120524
478.969283893704,56.8786145020276,46.8885635323822
491.224795676768,61.7564966417849,48.944579359144
732.030289359391,97.4196996577084,59.5092091076076
248.372777678072,37.732112640515,21.2451515384018
418.662562072277,72.2666363045573,52.3550928551704
344.620767213404,52.1730984915048,26.7845580223948
531.912702739239,94.7312277294695,30.3891204316169
260.013840034604,38.6073091644794,27.789639223367
246.741405554116,36.5964752491564,22.5795072410256
576.531868219376,90.1572596393526,72.9699246454984
299.699915949255,47.5698024686426,22.9258718080819
270.464515939355,35.2916152235121,22.2354467902333
236.063737265766,30.2644236907363,23.5877775661647
265.888837553561,33.7652705330402,16.4004578460008
268.291615035385,45.7624781131744,46.8458838947117
216.623010799289,29.719890255481,27.6822919789702
439.576226204634,68.5410850420594,209.933928564191
425.202715717256,62.6481423377991,32.6625010333955
378.232303239405,70.8035555407405,73.6968796420842
732.896192520857,105.085115008056,48.1824675593525
250.979277998209,56.4209354296327,29.1312277540565
334.544686354697,69.4073701538146,48.2906539849937
321.195498600602,40.0272068753839,99.4884413741529
256.408926524222,40.661844862625,22.3715878203511
482.354497812688,71.9856261275709,59.5899597555399
250.591211050749,34.9658656772226,59.8795911706984
371.044694066048,47.364004008472,35.784863146022
291.758479937911,45.1442283894867,21.2089571524411
221.737636446953,30.6759594846517,15.9576868135482
422.792278535664,57.6526284478605,28.7322195619345
252.935653060675,43.056610994041,20.0070039723068
393.390707291663,66.5474480427802,49.8026399798691
670.516883961856,101.668467402458,154.899428062141
375.357854925096,62.9755550660193,46.3506524190307
240.287891834974,51.8316472619772,28.1475242972374
251.038147389889,52.3405814431608,27.1569849345833
256.353871989995,47.4207676518708,24.511619862169
295.42578792572,46.2140841968358,22.5096514746547
480.414313077927,89.2900894768536,37.1493401881307
289.209231644869,35.3271840531379,16.9326925035566
260.475180871785,38.4766614120454,60.5046923104674
420.670999795198,75.8584116287529,38.7276418320835
236.105912841856,30.3495995104313,16.1325094029307
250.165911391377,36.2474402878433,19.2351110577583
312.636133626103,47.7643550280482,29.354192558676
395.642038688064,70.6522775366902,60.5368125550449
356.307591721416,62.755504803732,40.3025712445378
270.142458416522,50.4725873097777,21.8597544226795
259.922392949462,33.5330129656941,83.7658350821584
264.591454967856,59.6126346178353,28.8484170045704
235.049164660275,44.2730450704694,23.846662176773
714.134355612099,127.490700110793,723.816311767325
302.215213023126,54.9066606201231,23.8206455148757
701.230670660734,128.091844249517,64.3799345754087
290.557824365795,41.4713970609009,84.7324789725244
217.866666585207,36.5551079884171,18.8728161305189
261.617822751403,41.4048524871469,22.3483483307064
347.546700455248,59.7411459758878,171.641382422298
251.832135401666,42.8905013017356,21.7255665808916
249.071763053536,31.1918211579323,26.5095140784979
351.038331136107,44.3556879535317,26.997680734843
332.368016935885,45.816159401089,30.0303655080497
246.834973052144,22.942793969065,11.6712139304727
391.492561481893,40.4812391269952,23.9201953951269
592.735775049776,125.436072679237,71.7869690619409
241.376120097935,29.412268390879,14.4890364482999
262.771572642028,48.7397422492504,54.7253224700689
235.663126423955,47.3514763824642,24.9229115135968
227.564613685012,40.1813077777624,20.4704204704612
248.780330970883,37.9120775964111,19.4942855965346
279.468039646745,48.3120928891003,24.743892731145
261.672083579004,43.3245137538761,21.2684521023184
371.473166890442,55.6483864895999,106.433127470315
238.123811814934,42.0874647703022,52.5508811846375
249.593225024641,33.9631647877395,49.5479210596532
237.871015682817,47.105531476438,25.2503396365792
302.102846033871,47.6415504086763,23.0010682418942
564.59185180068,94.7367667555809,494.085435472429
223.175433114171,30.369375186041,17.2751507461071
620.64472425729,102.349370807409,69.0199589822441
253.642298221588,50.3348135314882,71.6053407955915
290.584603730589,49.9069201387465,26.0891433488578
277.185275062919,44.0976731348783,20.6567484214902
462.096528105438,64.6122532039881,68.5800718460232
243.827054552734,32.4453193750232,15.9340658616275
332.492026995867,94.9694362878799,94.9378044046462
